id,country,status,amount
788,Itakly,fialed,1775.739253388071
789,Cvhina,pending,382.9918788141015
790,Spain,pending,569.5714287081101
791,Spain,completed,432.060238779924
792,Spain,completed,180.15616938464953
793,Spain,fialed,1121.7633365267134
794,Cvhina,faoleid,1658.4289813357584
795,Germqany,pending,3863.1683594860647
796,Spain,compoletd,2965.5756912650954
797,Spain,completed,2537.1411332899143
798,Cvhina,pending,1967.4013544167956
799,Belgium,completed,1031.6001677216896
800,Spain,pending,728.3491533741582
801,Cvhina,compoletd,2933.932676033867
802,Spain,completed,1853.9055664920627
803,Sopain,faoleid,2904.4813746361096
804,Sopain,complete,904.3195677828636
805,Spain,pending,4050.138510897975
806,Italy,completed,77.0742177918683
807,Italy,completed,2301.9918380438407
808,USA,pending,1107.4351940083527
809,Spain,completed,2587.379495091031
810,Italy,pending,1160.527622780353
811,Spain,pwnding,3379.1842974348506
812,China,pending,1004.5287402644719
813,Italy,pending,4576.16250796713
814,Spain,failed,737.3987667818411
815,Germany,pending,1411.1038179817049
816,Spain,pending,2982.7645136717297
817,USA,completed,2063.181266900043
818,China,pending,3882.2238336098285
819,Spain,pending,2238.158777350945
820,Spain,fialed,1157.8403544197236
821,Germany,pending,2091.3640930159427
822,Itakly,completed,4008.4753727034567
823,United States of America,pwnding,3395.700462238887
824,Belgium,completed,3345.3251130144336
825,Spain,pending,861.7204854260881
826,Spain,pending,4487.732618637144
827,China,pending,250.36103281317187
828,Spain,fialed,520.6651614633304
829,Germany,pending,2939.774662766009
830,Germany,pending,1309.5120807007615
831,Italy,pending,1401.8804305830752
832,Belgium,faoleid,3228.8671526243893
833,Spain,pendhing,3586.4965120200036
834,Italy,completed,4270.381181999075
835,Spain,completed,2987.3090991812965
836,Sopain,pending,3796.299894708346
837,Italy,pending,900.3612163716734
838,USA,pending,4125.8956260589575
839,Belguiun,pendhing,2208.544491924916
840,USA,pwnding,3604.373207058565
841,USA,completed,2531.978084277697
842,Germqany,pending,847.7606001832776
843,Itakly,pending,245.6033558962918
844,Belgium,failed,4006.3768899529127
845,China,completed,4616.052803562212
846,Sopain,failed,3989.6728602916237
847,Spain,pending,4458.129635906068
848,Spain,completed,1848.371709461297
849,Belguiun,completed,3097.525037028571
850,Spain,completed,4948.014279879562
851,Spain,completed,3196.6993659475775
852,Germqany,compoletd,4050.95241835262
853,Spain,pending,926.7149100438879
854,Spain,pending,1427.6006443787232
855,Cvhina,pending,2770.220584559812
856,Spain,compoletd,4912.787449107953
857,Spain,complete,4553.755653732385
858,Spain,completed,2033.7989325054623
859,Spain,completed,1753.8392395987992
860,Belgium,pendhing,1222.9161672984733
861,China,pending,819.9801736679235
862,Spain,pending,2726.4932033610826
863,Spain,completed,3544.717476461707
864,Spain,faoleid,831.519660883068
865,China,pendhing,1815.1258872195356
866,Spain,pending,3319.032710342064
867,Spain,pending,3725.580999408693
868,Spain,pending,2738.912779926376
869,Spain,fialed,3430.994300885716
870,USA,pending,4252.320023462723
871,Italy,completed,572.2470225738548
872,Spain,pending,3679.764656471151
873,United States of America,compoletd,4411.6154176744485
874,USA,pending,2260.973562094862
875,Spain,faoleid,2935.77377415304
876,Spain,pending,3811.346581437954
877,USA,failed,2224.9360122324465
878,Italy,completed,4479.877832993709
879,Belgium,pending,3714.4211429766196
880,Itakly,fialed,3084.1360767208307
881,China,pending,3832.166059813242
882,Italy,completed,4761.528969026905
883,USA,completed,1710.6831481739434
884,USA,pending,4064.4124315988847
885,China,fialed,1761.5444406762942
886,Spain,compoletd,1272.365341704809
887,Sopain,completed,3359.148016520282
888,USA,pending,3129.218045411764
889,Spain,pending,4056.3053723542657
890,Sopain,pendhing,2536.623275272838
891,Spain,fialed,4777.236058108822
892,Spain,pending,1494.8531974238829
893,Spain,pending,2909.4441422438085
894,Itakly,faoleid,1573.6138975618514
895,Spain,pending,3351.764745030759
896,Italy,pending,4067.4259780380507
897,Germqany,completed,4511.634476760142
898,Spain,compoletd,921.1263544338592
899,Spain,faoleid,4851.055530244029
900,Spain,failed,3989.9931933836915
901,Italy,completed,2611.047839152
902,Italy,pending,2645.799927037828
903,Cvhina,completed,2632.2088395058713
904,USA,failed,3766.5080542890287
905,Spain,pending,2848.297207070346
906,Germany,completed,3854.5066099078917
907,Spain,pendhing,3826.7046801606693
908,Spain,faoleid,4632.366972597265
909,Belgium,pending,4390.38142899242
910,USA,failed,373.3125429394733
911,Itakly,complete,754.6965678700461
912,Spain,pwnding,3562.799450003395
913,Italy,completed,507.34363828136026
914,Spain,failed,2665.3469583092406
915,Spain,pending,3751.751080895049
916,Germany,pending,571.4797438828545
917,Sopain,pending,4764.1653222697005
918,Belgium,fialed,3578.0279766802405
919,Italy,pending,2908.4763378345647
920,Belgium,pending,4233.04378225271
921,Spain,pending,843.4537264917212
922,China,pending,1607.5831957486691
923,Germany,fialed,4487.398507126624
924,Germany,fialed,3907.7970103479
925,Belgium,completed,734.3093083524468
926,Belguiun,pending,1720.9329110532726
927,Sopain,pendhing,3890.8247615057103
928,Itakly,completed,399.03567898011835
929,Spain,completed,2824.5701882948288
930,United States of America,pendhing,522.2126649773779
931,Spain,pending,3344.800445884974
932,Spain,pending,3548.0342113241827
933,Spain,failed,4242.713594039917
934,Spain,completed,4707.3789531949205
935,United States of America,pending,1509.649762061196
936,Spain,completed,3843.295683032997
937,Spain,fialed,2192.1148585229193
938,Cvhina,completed,460.07062506860495
939,United States of America,pending,639.9857195649557
940,Germqany,pending,829.8629446511576
941,Spain,pending,1589.6307696193296
942,Italy,pending,501.47801236518944
943,Belgium,pending,3340.8767111601546
944,Spain,faoleid,2318.5026226004143
945,USA,completed,2310.153918534963
946,Italy,completed,2983.2540798494847
947,Belgium,pwnding,4895.458692899487
948,Spain,pwnding,4178.622599341274
949,Sopain,pending,4154.927810468767
950,Cvhina,pwnding,2856.609665007557
951,Germany,pending,1839.41405485126
952,USA,pwnding,1031.1489062526125
953,China,pending,198.7474218223424
954,Spain,pending,871.0572288333763
955,Spain,fialed,4455.9060125907845
956,USA,completed,1971.1368293494193
957,Spain,failed,3083.1134188596275
958,Belgium,pending,4327.687465986345
959,Spain,pending,4521.941365620819
960,Spain,pendhing,2194.6687209093498
961,Spain,pending,2434.794851256207
962,Spain,failed,3689.635592322866
963,Belgium,pending,3092.728962133821
964,Spain,pending,3389.5043989742785
965,Belgium,completed,580.3451195967707
966,Cvhina,completed,1610.5740883043427
967,Spain,pending,2590.0632359317283
968,Spain,pending,2735.339501653648
969,Spain,pendhing,2910.997787855131
970,Italy,pending,2953.43518873369
971,Spain,pending,4891.7861040465805
972,Belgium,failed,4554.763732707965
973,Spain,completed,4489.658342481826
974,USA,completed,945.027338857625
975,Spain,complete,4517.066986852494
976,Spain,pending,3253.1893190250526
977,USA,completed,297.45989909202063
978,Spain,completed,4079.0014722831447
979,China,pending,439.53063299636074
980,Spain,completed,2008.4075246700384
981,Belgium,completed,2526.695740039215
982,Germqany,pending,4695.237431708065
983,Italy,faoleid,3709.2961822448374
984,Spain,completed,334.98346702720715
985,USA,completed,1880.9454952221654
986,Spain,completed,1156.793768831033
987,Germqany,pending,2812.8011569577843
988,Spain,pending,3472.487926348383
989,Sopain,pending,1421.2795784169668
990,Spain,completed,1439.250144865885
991,Germany,completed,1445.531494296328
992,Spain,failed,2513.2485986446836
993,Spain,pending,3697.299211289583
994,Germany,pending,3741.3839361576693
995,Sopain,completed,1020.8377652091689
996,Spain,completed,3943.9426898720485
997,Spain,compoletd,3719.1155204757592
998,Germqany,completed,1261.4983549137762
999,Germqany,completed,3192.1360685798513
1000,Cvhina,pwnding,1296.0881744616086
