id,country,status,amount
5747,China,complete,2332.393769979017
5748,Spain,pending,2476.6816838305012
5749,Germqany,pwnding,3255.181429549132
5750,Spain,compoletd,107.4324029936524
5751,Spain,completed,1046.8260447656917
5752,Spain,pwnding,473.62178031850743
5753,China,pending,168.65083161896985
5754,Italy,pending,980.6562496828727
5755,China,pwnding,2573.559037172906
5756,USA,faoleid,4452.579333698087
5757,Spain,failed,4803.429394447341
5758,Spain,failed,3047.465595913776
5759,Spain,pending,2128.176526956133
5760,Spain,completed,2279.736561689507
5761,Belguiun,fialed,3424.130288402364
5762,Spain,completed,4921.853861717656
5763,Germqany,pending,185.6632670255267
5764,Germany,pending,115.8498826665254
5765,Spain,pending,3947.1949528694317
5766,Spain,completed,4686.756237454672
5767,Spain,completed,2282.0891099362416
5768,USA,pwnding,1980.3562245536496
5769,Belgium,pending,2178.870221874048
5770,Italy,completed,1066.5175222094995
5771,Germany,pending,472.91778263654584
5772,Spain,pending,4974.21860714722
5773,Spain,pwnding,4616.448883358425
5774,United States of America,pending,4399.634959812127
5775,Spain,pwnding,1795.3631343337904
5776,Germqany,completed,700.2957020299174
5777,Spain,completed,3863.119383994264
5778,Belguiun,pending,388.0080796670402
5779,Spain,failed,1555.86614783152
5780,Spain,pending,2046.3386106872608
5781,Sopain,failed,627.5236554027941
5782,Spain,completed,1112.5964544726453
5783,Spain,pending,3456.89021001621
5784,Germqany,pending,99.18930266209844
5785,Italy,fialed,2807.903740066134
5786,Germqany,pending,1662.7316338429082
5787,Spain,pending,919.015466760725
5788,Italy,completed,918.1163827466667
5789,Spain,complete,3520.6492211378427
5790,Spain,pending,2600.014167746891
5791,Spain,completed,3789.213490736898
5792,Spain,completed,342.59228814683337
5793,Germany,failed,4918.02504003272
5794,United States of America,pwnding,2476.848909463023
5795,Spain,pending,2236.5311043439647
5796,Belguiun,pending,2242.0292177610872
5797,Spain,fialed,4359.710059275164
5798,Germqany,pending,1757.8009780340944
5799,Spain,completed,4455.8447776457115
5800,Spain,pending,3054.444909337103
5801,Spain,completed,4746.470940642492
5802,China,completed,1546.5778287055698
5803,Belgium,pending,3942.460146290496
5804,Spain,completed,4657.002707101646
5805,China,pending,1878.5376574911365
5806,Spain,pending,844.435400145823
5807,Spain,pending,390.3312917710562
5808,Spain,pending,1860.3295406515995
5809,Spain,fialed,4493.353078607604
5810,Italy,complete,4030.9146921049282
5811,Belguiun,failed,4660.120302701568
5812,China,pending,292.94202963089936
5813,Spain,fialed,1579.5853000095804
5814,Spain,pending,716.8767279391112
5815,Spain,pending,3328.251998553953
5816,USA,failed,2982.602021179028
5817,Italy,pending,1602.383554643728
5818,Belgium,pending,2557.628281651494
5819,Germany,pwnding,834.1560228252255
5820,Spain,pending,1492.9209434675738
5821,Cvhina,pending,3933.0956404404883
5822,Spain,pending,3145.1066224019783
5823,USA,fialed,3476.99914892738
5824,Itakly,completed,3817.402821425061
5825,Spain,completed,613.6290684588837
5826,Spain,completed,4585.37443867357
5827,United States of America,failed,2726.053318778939
5828,Italy,complete,4638.377000935734
5829,United States of America,completed,3009.0502076733756
5830,Sopain,failed,3604.3213210121107
5831,Spain,failed,4706.00512251517
5832,Spain,completed,2114.870895347113
5833,Spain,pending,3974.320736751394
5834,Spain,completed,204.72181867005128
5835,USA,pending,3913.198080308951
5836,Spain,completed,1742.9683413494654
5837,Belguiun,faoleid,4859.290601603912
5838,USA,fialed,581.0227297332549
5839,Spain,pending,1751.554113811527
5840,Germqany,pending,3518.0895798832457
5841,Belgium,completed,1844.0827375725482
5842,Spain,complete,3026.2704736784567
5843,Spain,completed,2849.213275967905
5844,Germqany,pending,289.3649234534265
5845,Spain,completed,811.0096311665463
5846,United States of America,pending,188.37012236447032
5847,USA,failed,1133.7233142169894
5848,Spain,pendhing,3177.744371045177
5849,Spain,pending,676.0271841213396
5850,Spain,completed,2773.3267822814423
5851,Spain,pending,1844.9479311739099
5852,Spain,faoleid,4602.604036643876
5853,Spain,pending,4270.16921842856
5854,Sopain,pending,241.70954764475397
5855,Belgium,pending,4334.663148643469
5856,United States of America,pending,645.8433337173442
5857,USA,completed,1623.1176552689062
5858,Spain,pwnding,3911.194206047543
5859,Sopain,pending,2011.4805550620717
5860,Spain,pendhing,3982.48858900353
5861,Itakly,completed,4211.860665266324
5862,Spain,completed,2149.3044514857
5863,Germany,completed,4507.095751292051
5864,Belgium,pending,337.8982017037915
5865,USA,compoletd,1304.102959277303
5866,Sopain,failed,1601.0567539718822
5867,Sopain,pending,1204.8728594672052
5868,USA,pending,2804.9449083850236
5869,Germany,completed,3871.8320094131204
5870,Spain,pending,2438.0208794830937
5871,Belguiun,completed,1151.0966204254796
5872,Italy,completed,208.35022935677264
5873,USA,completed,1725.5179953246484
5874,Spain,completed,1291.3467533331466
5875,Spain,pending,2400.0377867515454
5876,Italy,completed,4235.1986014766335
5877,Germqany,pending,4461.278715522974
5878,Italy,completed,669.5501147958291
5879,Spain,pending,2736.9753300344837
5880,Germqany,pending,3499.3370005584015
5881,Spain,pending,1294.4562268636448
5882,Belguiun,pending,4761.9434353084425
5883,United States of America,pending,4608.190216476408
5884,Spain,pending,2416.406748847141
5885,China,pending,1523.8723103485727
5886,Cvhina,pwnding,596.9065498099899
5887,Italy,pwnding,3002.7993299230156
5888,Belgium,pending,650.0129174666541
5889,Belgium,pending,4558.22980108473
5890,USA,pwnding,1058.2533137291805
5891,Sopain,completed,3794.4181427019407
5892,Germqany,completed,817.8210788697907
5893,Germqany,pending,4599.853058229509
5894,Belgium,pending,4976.169786924522
5895,USA,pending,4458.835648012153
5896,China,completed,3373.504021659716
5897,Spain,completed,2036.5306611635626
5898,Spain,failed,3382.765210770913
5899,China,pending,2088.038584039517
5900,Spain,completed,4970.1364689836
5901,Spain,failed,4904.975465921879
5902,Cvhina,completed,4366.249231907413
5903,USA,completed,809.3410099298062
5904,Spain,completed,3606.2157176162887
5905,USA,completed,3488.567729015135
5906,Spain,completed,2236.484624920468
5907,Spain,pending,1340.6595903562973
5908,Italy,pwnding,2049.6827071752687
5909,Italy,pending,628.2929569053007
5910,Spain,completed,3092.4756851103
5911,Spain,pwnding,2935.3320799214625
5912,Spain,faoleid,3662.4720697772254
5913,Spain,completed,751.32528695189
5914,Spain,failed,4734.240403535825
5915,China,failed,2725.700147448112
5916,China,failed,654.1301764777974
5917,Spain,pendhing,455.65549075384826
5918,Spain,pwnding,308.0774684492053
5919,Spain,pending,4023.1076831894084
5920,Italy,pending,1394.2773088135507
5921,Italy,complete,2287.8523287865555
5922,Spain,faoleid,274.4314965825812
5923,Spain,compoletd,3876.2180074977823
5924,Belguiun,failed,1404.1995686937678
5925,Spain,pending,3070.3932241667962
5926,Germqany,pending,1875.6321133391993
5927,Spain,fialed,1081.8416490000618
5928,Spain,pending,2569.4505249119925
5929,Spain,pendhing,160.73410576467973
5930,Spain,pending,3575.9207697178645
5931,Spain,completed,1082.7056905606473
5932,Spain,completed,3842.2230137572
5933,Spain,completed,4152.594476129069
5934,Spain,pending,4258.760491074064
5935,Spain,pending,1501.3892000550218
5936,Spain,compoletd,3377.126375457413
5937,Belgium,fialed,4156.941214513356
5938,Spain,failed,4087.6632765954596
5939,Spain,pending,699.7435692470498
5940,Germany,pending,4121.94062623647
5941,Germqany,pending,4710.137577512528
5942,Germany,pwnding,4670.965935818541
5943,Sopain,completed,4916.853817573521
5944,USA,faoleid,1264.959639136084
5945,Spain,completed,107.28169054626437
5946,Sopain,pending,1490.459932192922
5947,Cvhina,pending,3431.205965147134
5948,Italy,completed,2061.5509249153156
5949,Spain,fialed,2726.6942559055506
5950,Spain,pending,2020.5358196256927
5951,USA,pending,4695.372725121545
5952,Spain,pending,2266.320132723416
5953,USA,pending,1987.4266850388924
5954,USA,pending,3915.2337299363385
5955,Spain,pending,2170.3633922249473
5956,Belguiun,pending,1673.709871764281
5957,Belgium,pending,559.6434809144371
5958,Italy,completed,2439.707159843115
5959,Spain,pending,2245.5879896388706
5960,Belgium,pending,4941.349164918587
5961,Spain,pending,2844.759192904828
5962,United States of America,pending,3844.706930165668
5963,Spain,fialed,1696.0736701137694
5964,Spain,completed,2298.4006492719654
5965,USA,completed,974.90921167595
5966,Spain,fialed,3221.956595462693
5967,Belgium,compoletd,2289.7278211039493
5968,Spain,completed,3117.5112872754285
5969,Cvhina,completed,2037.9404730305193
5970,Spain,failed,920.9431710834339
5971,Spain,completed,2440.1494954526415
5972,Spain,completed,650.1125185878922
5973,USA,pending,4779.7684514260745
5974,Spain,failed,2070.5561956876554
5975,Germany,pending,3523.1528899350706
5976,Spain,completed,2559.5219774743323
5977,Cvhina,completed,635.0865249461399
5978,Spain,pending,2395.9206345789703
5979,USA,fialed,4935.836107557344
5980,USA,pending,2948.9299567156395
5981,Belgium,completed,4630.003449466595
5982,Germany,pwnding,3611.9722810825288
5983,Sopain,completed,4791.512849665069
5984,Sopain,completed,1868.1655637160811
5985,Germany,pending,3367.6382384006592
5986,Spain,pending,3097.963687299008
5987,Spain,completed,140.34015134071757
5988,Spain,pwnding,943.9702422924415
5989,Spain,completed,1347.4837978374912
5990,Spain,pendhing,4153.531104209902
5991,Itakly,failed,242.93935489240565
5992,Germany,pending,3783.5597693688237
5993,Spain,faoleid,827.9817189427998
5994,Spain,completed,1681.9190546217067
5995,Spain,completed,759.1258645095811
5996,Spain,pending,4540.6985917951615
5997,Spain,pending,3620.0363328517574
5998,Itakly,pending,3059.8505700242426
5999,Spain,pending,4163.978078966368
6000,Spain,failed,2804.9830122679823
