id,country,status,amount
1747,Spain,pending,4561.645291208576
1748,Spain,pending,457.6546431389174
1749,Spain,pending,3976.4848631993286
1750,USA,pending,4051.303333375388
1751,Spain,completed,4462.1609426762225
1752,Belgium,compoletd,503.6238684030636
1753,Sopain,fialed,4419.884229412436
1754,Italy,pwnding,2401.745967974536
1755,Spain,fialed,1673.8681594756613
1756,Spain,pending,2118.751982045255
1757,Spain,complete,3063.6599492005057
1758,Spain,pending,3877.5716400055508
1759,Spain,failed,4919.549311671482
1760,Spain,pending,2691.8896431452913
1761,Spain,completed,723.8568145468735
1762,Spain,completed,4408.384193689295
1763,Germany,pending,4863.390432962512
1764,Sopain,completed,1435.5784931993187
1765,Spain,completed,1388.6182432605488
1766,Spain,pending,1878.797794041193
1767,Italy,failed,4709.785008366608
1768,Spain,pending,935.8588569577652
1769,Spain,pending,1684.7457540028856
1770,USA,failed,4449.6195934252155
1771,Germqany,pwnding,1843.4113808277114
1772,Spain,pending,3953.6326133157463
1773,Sopain,completed,4110.332568527418
1774,Spain,completed,699.5749757432571
1775,Spain,pending,537.9666435165024
1776,Germany,pending,4738.2544788957475
1777,Germany,complete,3173.6392600407266
1778,Spain,completed,2547.828836256119
1779,Spain,completed,1839.3408969236798
1780,Itakly,fialed,1638.3952262261537
1781,Spain,pending,3264.932504769731
1782,China,faoleid,96.30275519778009
1783,Spain,completed,2740.071597827148
1784,United States of America,pending,573.8080449086002
1785,Germany,completed,2198.4274354704485
1786,Spain,pwnding,4890.699253390911
1787,Spain,failed,4427.834336240832
1788,Spain,pwnding,3475.0937806459438
1789,Spain,pwnding,3041.793655367604
1790,Spain,pending,3354.1857817363
1791,Sopain,pwnding,4766.373625191278
1792,USA,failed,3926.4809196972233
1793,Germany,pending,262.3759766453872
1794,Spain,pendhing,2551.5172606090623
1795,Belgium,failed,4438.288920641735
1796,Spain,pwnding,2072.3273134727997
1797,Belgium,completed,4103.287112215084
1798,Spain,complete,886.5532872337841
1799,Spain,compoletd,584.7307639589461
1800,Belgium,pending,1061.810088148488
1801,USA,completed,1503.4291637682306
1802,Spain,pending,2759.2489924948004
1803,Italy,pending,3753.0181241359455
1804,Spain,failed,4025.338734526774
1805,Spain,pending,1917.305662830774
1806,Spain,faoleid,3176.627078551553
1807,Spain,pendhing,161.7323587686554
1808,Spain,failed,2192.0010214726058
1809,Sopain,pending,2634.1686910276867
1810,Spain,pending,687.3009551798125
1811,Italy,pending,4352.4899420986085
1812,Belgium,failed,2710.6049154587035
1813,Italy,failed,1043.4255314923166
1814,USA,failed,4363.5517562658615
1815,USA,pending,1179.5172085788283
1816,Spain,pending,1819.659690637285
1817,Spain,fialed,1099.4842388549891
1818,China,fialed,2680.2875134581054
1819,Spain,pending,1749.181399128391
1820,Belguiun,completed,909.294059360781
1821,United States of America,completed,1025.6489597926902
1822,Itakly,pwnding,1972.5657028050423
1823,Spain,pending,264.1137107197891
1824,Spain,faoleid,1901.172543542596
1825,Spain,failed,2501.5977186528835
1826,Belgium,completed,4640.839761070636
1827,Spain,failed,2040.3468233789238
1828,Itakly,pending,2443.769370924523
1829,Spain,pending,3041.0610849849154
1830,USA,pending,823.214149784013
1831,USA,failed,4492.241912553878
1832,Sopain,pending,1342.6955359941726
1833,Germqany,completed,4168.28892177521
1834,China,faoleid,2084.3183300426854
1835,Spain,pending,699.884935207877
1836,Spain,pendhing,2088.522291399647
1837,Germany,completed,3559.557893618233
1838,Italy,pending,597.3716181213475
1839,Spain,pending,4165.709561143124
1840,Spain,faoleid,1777.9061017352278
1841,USA,completed,1141.8734573816255
1842,Germany,pending,1830.2348239278624
1843,Sopain,pending,2387.469621127424
1844,Spain,pwnding,798.8298806868481
1845,Spain,failed,925.1619471155268
1846,Spain,pending,3269.2215003270762
1847,Spain,completed,2780.391578735371
1848,Spain,completed,559.3667627313174
1849,Spain,compoletd,3415.6887501802557
1850,United States of America,completed,1944.8351261039452
1851,China,completed,4176.250168347491
1852,Belgium,fialed,3640.2400198879054
1853,USA,completed,482.80183103127865
1854,Spain,faoleid,2491.0972162971543
1855,China,pendhing,3498.4076275897746
1856,Itakly,compoletd,1829.5723593983985
1857,Spain,completed,4818.029416492649
1858,United States of America,complete,1825.0473290590294
1859,Spain,pending,472.7496033983611
1860,Sopain,completed,1122.3726760070867
1861,Italy,completed,3937.788190839703
1862,Spain,failed,4818.202567965212
1863,Spain,completed,2397.1727164587373
1864,Spain,pending,934.9357152560821
1865,Italy,pending,4879.017038673965
1866,China,pending,641.5978306373867
1867,Cvhina,pending,2146.4077816073086
1868,Spain,completed,2122.625236321004
1869,Italy,completed,4054.369024870575
1870,Spain,pending,4070.4588667715884
1871,Belgium,compoletd,2556.8147759664535
1872,Itakly,failed,4172.2774163825225
1873,Spain,pending,2708.5008898115925
1874,Spain,failed,2487.403839044042
1875,Sopain,pending,3055.906628316478
1876,Spain,failed,2345.6090807442647
1877,Belguiun,pending,4872.23274557193
1878,Spain,completed,1180.0330360677756
1879,Itakly,failed,784.4983227105929
1880,Belgium,pending,2566.4333247631175
1881,Spain,completed,1402.771074575491
1882,China,completed,4988.971685437484
1883,Spain,pending,333.72998960554247
1884,Sopain,fialed,1686.122630969345
1885,Spain,completed,3869.727395079122
1886,Sopain,completed,3373.268813294386
1887,Belguiun,fialed,2142.5465724656747
1888,USA,pending,4356.408700837357
1889,Germqany,completed,1994.065826214025
1890,Italy,pendhing,4012.8171616392574
1891,USA,completed,4235.592637705848
1892,USA,compoletd,4652.760680396359
1893,Spain,fialed,3618.8049334866137
1894,Germqany,completed,3593.613725622483
1895,Italy,pending,3419.8356509180358
1896,USA,pendhing,2761.1923697820266
1897,USA,pwnding,556.4647121831974
1898,USA,pending,250.38999394830276
1899,USA,pending,1493.0008358549187
1900,Spain,pending,1448.555236307505
1901,USA,completed,2941.255601838441
1902,Italy,complete,3357.381139826481
1903,USA,pending,4312.9792521578875
1904,Spain,pending,707.6948115462307
1905,Spain,faoleid,3287.57845005175
1906,Germany,pwnding,1808.3526584283188
1907,USA,completed,199.74260039697236
1908,China,completed,2361.1488610561464
1909,Spain,completed,1528.5760209882578
1910,Belgium,completed,3197.370060503274
1911,Spain,completed,3383.0444998514267
1912,USA,compoletd,4509.530237831864
1913,USA,completed,3470.353891707091
1914,USA,pending,176.97158489360683
1915,Spain,pending,344.8472678004505
1916,Spain,pending,4867.651615582506
1917,USA,completed,869.0413496433072
1918,Germqany,pending,1104.3756110290637
1919,Spain,failed,4458.213807568909
1920,Spain,failed,966.0871444231313
1921,Italy,faoleid,1992.2241177510487
1922,Spain,complete,2991.7807347800913
1923,Belguiun,pending,536.9614762565009
1924,Italy,completed,4341.256961009353
1925,Spain,pending,4380.763273412416
1926,Spain,pending,3566.75051038964
1927,Spain,failed,1756.28584820801
1928,Spain,pwnding,1196.9177752978112
1929,USA,pending,2992.621121931198
1930,Spain,completed,2640.7974699687416
1931,Sopain,pending,1511.2084419681769
1932,USA,pending,4062.5811352780916
1933,China,pending,4006.148726785472
1934,Italy,pending,4721.020865660812
1935,Spain,completed,915.741472513883
1936,Spain,completed,4547.561023966315
1937,Germany,completed,289.7242193832381
1938,China,completed,1654.6243843004313
1939,Spain,pending,3228.296563226273
1940,Spain,completed,3057.1837551747462
1941,Spain,failed,3251.6400826657255
1942,Spain,completed,3069.8937073256625
1943,Belgium,completed,3841.389908526405
1944,Spain,completed,4954.273845427256
1945,Italy,faoleid,514.9250118616959
1946,Spain,pending,2514.9240482418368
1947,Belgium,completed,1407.1086355253346
1948,USA,faoleid,341.5249649618074
1949,Italy,pending,3109.4179092023387
1950,Sopain,pending,2666.8587067678213
1951,Germqany,failed,2393.656246984487
1952,United States of America,pendhing,1640.6336179449813
1953,Spain,completed,1147.1950841091918
1954,Spain,pending,3232.2110696286745
1955,Spain,pending,3809.928397966907
1956,Cvhina,pending,57.093201735481024
1957,USA,pending,4824.269614174565
1958,Cvhina,complete,1142.8316866937014
1959,Spain,pwnding,4321.544481106062
1960,USA,completed,4858.259296366604
1961,Belgium,completed,693.9065112742054
1962,Spain,completed,2580.025143280492
1963,Spain,completed,1839.608423327751
1964,USA,failed,4075.0780600912954
1965,USA,pending,4586.499658199854
1966,Spain,faoleid,2529.106185804986
1967,Spain,fialed,2836.7052715370783
1968,Sopain,completed,590.9126566662219
1969,USA,pending,4479.737463745303
1970,Spain,pendhing,3939.1984643545306
1971,Spain,fialed,2098.5281199036294
1972,Cvhina,pending,1212.650230278779
1973,Germqany,pending,3157.6089670818556
1974,USA,pwnding,280.7843977893392
1975,Sopain,faoleid,2828.3133639253924
1976,Spain,failed,3469.083216895047
1977,Spain,pending,1176.0535006332807
1978,Spain,compoletd,2956.615631466164
1979,USA,pending,1403.2751316486579
1980,Spain,fialed,3288.9436076492693
1981,Spain,failed,676.7670962344107
1982,Italy,completed,399.55405692566546
1983,Italy,completed,3774.590482772396
1984,Germqany,fialed,1939.3984272561418
1985,Spain,pwnding,2283.9414614392745
1986,Spain,pending,3885.4469365346795
1987,Spain,pending,1860.2623307476204
1988,United States of America,faoleid,1807.9671712355778
1989,Spain,failed,2896.2425328107834
1990,Spain,pending,3478.610581107161
1991,Sopain,pwnding,1032.7912690766188
1992,Spain,compoletd,1040.8327410252055
1993,Sopain,pending,2196.165992884737
1994,Spain,completed,4716.985825630264
1995,USA,pendhing,117.26328670995073
1996,Germqany,fialed,1901.6473733860068
1997,Sopain,failed,403.9234995330087
1998,USA,completed,2596.3481243906817
1999,Sopain,completed,781.8522922662412
2000,Sopain,pending,1364.2224421840795
