id,country,status,amount
29746,Italy,completed,4745.870456027718
29747,Spain,completed,4067.7561316068095
29748,Spain,pending,4367.742771640088
29749,Spain,pending,962.9817519390774
29750,China,completed,100.87135838090828
29751,USA,pending,2889.061181491217
29752,Germany,pwnding,149.01982510164936
29753,Spain,pwnding,3342.58172054718
29754,Spain,pending,3754.071322112063
29755,Sopain,completed,2957.599238577837
29756,USA,completed,3680.867393644679
29757,China,completed,836.7474508693333
29758,Cvhina,pending,775.3039746699543
29759,Spain,completed,896.2890804045622
29760,Italy,pending,1237.4236612486984
29761,Germqany,completed,3062.4691584944153
29762,USA,pwnding,660.5933974205218
29763,USA,pendhing,2306.4469592351766
29764,Spain,completed,3704.88894969534
29765,Italy,pending,4532.919108441402
29766,Germany,failed,3645.5991741812763
29767,Cvhina,completed,4371.611181308865
29768,Spain,pending,2954.7007701662524
29769,Spain,pending,2487.9178479055263
29770,Spain,pending,4986.493503135379
29771,Spain,pending,2613.0313234351925
29772,Spain,completed,4084.8117754694604
29773,Spain,pending,687.9618828767608
29774,Spain,completed,1420.076897519994
29775,Belgium,pwnding,4613.181325284037
29776,Spain,pending,3260.0456321804713
29777,Spain,fialed,2584.779573727699
29778,Germqany,pendhing,3744.634308113723
29779,Spain,pwnding,2112.451577766491
29780,Spain,pending,4467.900694524599
29781,Spain,completed,1433.286251154209
29782,Italy,pending,2827.344692762084
29783,Belgium,pending,2323.1334813962367
29784,Spain,pending,4466.4945013430615
29785,Spain,pending,1912.4809026965281
29786,Spain,failed,1214.9541273708276
29787,Spain,completed,2610.7478813030502
29788,Belguiun,pending,1951.7086683739951
29789,Spain,pendhing,1011.7210986970956
29790,USA,completed,3282.5288038231697
29791,Spain,pending,560.2014476726861
29792,Spain,fialed,722.3272975967373
29793,Spain,pendhing,4240.080884346942
29794,China,completed,4350.212676048724
29795,Spain,pending,2048.1871125035705
29796,Spain,completed,482.1770445000723
29797,Germany,pwnding,1152.8123034995065
29798,Spain,pending,1996.2522634077952
29799,Spain,completed,4720.244111627761
29800,Germqany,completed,4997.702303789315
29801,Belgium,pending,4143.661285528429
29802,Spain,pwnding,63.06807364989211
29803,Spain,pending,4148.068248765797
29804,Spain,completed,902.2908869823696
29805,Spain,pending,4392.532888625384
29806,Sopain,completed,123.98023027518052
29807,Spain,pending,4496.551812563215
29808,Belgium,completed,1703.2832833937314
29809,Belgium,failed,2987.5187111896835
29810,Cvhina,pending,3061.25568992278
29811,USA,complete,3009.5479971926316
29812,Germqany,pendhing,4958.799352523589
29813,USA,pending,1921.7801470412908
29814,China,pending,2121.464945021285
29815,China,failed,457.74935189933404
29816,China,completed,2004.736656958341
29817,Spain,completed,1979.101318472939
29818,Italy,pending,2870.3616652974356
29819,Italy,fialed,1053.1506297524916
29820,Spain,compoletd,2645.2597080541987
29821,Germany,pending,2038.144775316323
29822,Belgium,failed,2567.642206860472
29823,Spain,pendhing,4648.586756629588
29824,Spain,completed,3336.4254471668974
29825,Itakly,pending,2517.5996894744612
29826,Spain,completed,1640.3524685734922
29827,Germany,completed,3044.0171590490245
29828,Italy,complete,588.0849753236283
29829,Spain,pending,4456.608001718204
29830,Spain,pending,658.9396879904774
29831,Spain,completed,897.9817679432517
29832,Spain,pending,915.912423761317
29833,Italy,pending,4811.158270489985
29834,Germany,faoleid,1569.6094927852146
29835,Spain,completed,4162.552500056283
29836,Spain,completed,3814.9353812517024
29837,Spain,pending,1279.876258931632
29838,United States of America,pending,2367.1513074714303
29839,China,fialed,3436.223844335539
29840,Spain,completed,2920.520388214091
29841,Spain,completed,3715.420895166704
29842,Italy,pending,3224.316087231736
29843,Italy,completed,2532.0688077599843
29844,Belguiun,pending,3211.970577981273
29845,Belgium,pending,2169.956746598346
29846,Cvhina,completed,4512.067162378852
29847,USA,pending,2114.2960902126265
29848,USA,pending,2187.3088119781164
29849,China,completed,4032.0934332577676
29850,Germqany,pending,4564.770448813369
29851,Spain,pending,3832.658357711771
29852,Italy,pending,1488.1908272881496
29853,USA,completed,3729.427801879403
29854,Spain,pending,2202.066070671658
29855,Spain,failed,3739.1072692669245
29856,Itakly,pendhing,4450.7765309530705
29857,USA,fialed,4030.4751831768876
29858,Spain,completed,1609.7149629531723
29859,Spain,completed,2684.0644974411816
29860,USA,fialed,3460.9646492955603
29861,Spain,pending,2340.713371461447
29862,Spain,pwnding,2277.2283099284678
29863,Italy,pendhing,1949.898581208798
29864,Spain,pending,382.72649835107757
29865,Italy,failed,2925.9301556391883
29866,United States of America,complete,2976.3773476396736
29867,Spain,fialed,3239.925364494151
29868,Cvhina,failed,2816.361261739016
29869,Italy,completed,4158.9193708992
29870,Spain,pending,2518.27306265743
29871,Cvhina,pending,3130.0447571119585
29872,Spain,failed,1530.3265892126003
29873,Italy,pending,99.13291016661915
29874,Spain,fialed,2857.9799901248048
29875,USA,pending,1322.0872902279511
29876,China,faoleid,3783.687280261115
29877,Spain,failed,2718.4831911529845
29878,Spain,pending,1181.7684287091904
29879,Spain,completed,4409.710572519323
29880,Spain,pending,1756.9066208114948
29881,Spain,compoletd,3154.2078445248144
29882,Belguiun,pending,2215.702781208323
29883,United States of America,compoletd,4971.866554362982
29884,Sopain,completed,3815.777804939906
29885,Cvhina,completed,3026.640016647275
29886,Spain,pending,1871.6129675091913
29887,Spain,pendhing,1824.3773009214667
29888,Spain,completed,470.9304028246521
29889,Italy,completed,4849.722610000966
29890,Spain,faoleid,789.992420272972
29891,Spain,pending,2738.2276896018234
29892,Belgium,pending,3198.971550952964
29893,Spain,pending,1782.9376616708596
29894,USA,pending,2790.4652833031673
29895,USA,completed,187.33023618980235
29896,Spain,pwnding,2761.1905979004
29897,Spain,completed,4019.322834361255
29898,Spain,completed,555.1936838932736
29899,Italy,pending,4713.690670805599
29900,Italy,fialed,4850.352185769164
29901,Spain,pending,1079.0439154946646
29902,Belgium,pendhing,4951.942141418499
29903,United States of America,complete,1687.5188463749826
29904,Italy,pending,3672.0073172411167
29905,Spain,completed,762.2026645661988
29906,Spain,pending,3940.587014529522
29907,Itakly,completed,98.84058595747081
29908,China,pending,4394.277393222511
29909,China,pending,113.64675573652845
29910,USA,compoletd,2132.0315091579428
29911,Spain,pending,4278.798525025014
29912,Spain,failed,2513.3828277353987
29913,Spain,fialed,4392.026067590658
29914,Spain,pending,4475.942655174163
29915,China,fialed,672.0028247371779
29916,Spain,pending,1079.7582359736305
29917,Spain,pending,215.7149184935096
29918,USA,pending,80.75491822481263
29919,Spain,pending,3586.0083917716975
29920,Spain,pending,2697.635279013845
29921,Spain,pwnding,4225.67307473374
29922,Spain,pwnding,745.1045109551532
29923,Belguiun,pending,2349.4277095359253
29924,Spain,completed,4638.026344843591
29925,Spain,completed,4711.371735658394
29926,Cvhina,completed,2776.6993348959613
29927,Germany,complete,2342.882801591841
29928,Spain,pending,3247.041771747931
29929,Spain,pending,4241.318094041175
29930,Spain,pending,1631.5159984629574
29931,USA,completed,4681.519099223241
29932,Spain,pending,3168.58567553693
29933,Germany,complete,3656.054403936323
29934,Germqany,pendhing,989.080968128676
29935,Spain,completed,1715.2231106308132
29936,Italy,completed,3172.574507937981
29937,Germany,fialed,2677.2051558904873
29938,Spain,completed,557.2816407402586
29939,Spain,pending,2634.5707710971446
29940,Sopain,compoletd,4155.524290725249
29941,Spain,fialed,4060.232863854863
29942,Cvhina,pending,2798.362514160863
29943,Spain,failed,1124.535438428563
29944,Spain,complete,844.1710911417741
29945,China,complete,2276.176067048042
29946,Spain,pending,4720.074442618205
29947,Spain,compoletd,3845.5658814444905
29948,Germqany,pending,3044.5933336381036
29949,China,compoletd,4418.069824965528
29950,USA,pending,2557.2261489040916
29951,Sopain,completed,1636.9786209341796
29952,Belgium,completed,646.4183905040991
29953,Germqany,pending,4169.922953808595
29954,Cvhina,completed,2887.338759702609
29955,Germqany,pending,2718.400828682728
29956,Spain,pwnding,4211.583570455031
29957,USA,pending,908.6246428533985
29958,Spain,completed,2146.1369104887713
29959,China,pending,3003.871542846592
29960,Itakly,completed,4638.569854850565
29961,Spain,complete,1634.0432786896795
29962,Spain,completed,3189.0305457387963
29963,Germany,complete,1210.8720156673705
29964,Spain,pending,773.8405033569455
29965,Spain,completed,4823.307058876369
29966,Spain,completed,3471.5813807595196
29967,Italy,pending,151.83403403204653
29968,Spain,pending,3189.383078836079
29969,Italy,pending,4164.875717621021
29970,Spain,faoleid,108.78166744315664
29971,Sopain,completed,4894.162190935674
29972,Italy,pending,2714.472947844505
29973,China,pendhing,610.0036519871185
29974,Itakly,completed,3392.4606062341627
29975,Spain,fialed,855.6502187565444
29976,Italy,pending,317.824279316302
29977,USA,pending,1070.7140080329182
29978,Italy,faoleid,1840.1807725607534
29979,Italy,completed,1747.9432454182788
29980,Cvhina,completed,496.2052689860828
29981,Itakly,pending,855.5934433280948
29982,Spain,pendhing,2382.981142121584
29983,USA,fialed,3912.325974258437
29984,Italy,completed,491.53566995533953
29985,Spain,pwnding,3148.01482932087
29986,Germany,pendhing,3478.0283181773293
29987,Belguiun,completed,346.6364886923374
29988,Spain,pending,3281.867706151255
29989,Italy,failed,612.728532789063
29990,USA,completed,477.6282634286194
29991,Belguiun,completed,3905.705575663183
29992,Belgium,completed,4847.597895748322
29993,Spain,failed,2995.2125008088365
29994,USA,pending,4482.369782816616
29995,Germany,failed,724.3732159591965
29996,Spain,completed,733.6910602974016
29997,USA,pending,3910.344497386872
29998,Spain,fialed,1114.6503236320286
29999,Belguiun,pending,3159.546061611696
30000,Germany,pending,229.76267769276905
