id,country,status,amount
10745,Spain,pending,1410.4910379739927
10746,Spain,pending,2502.8726447878266
10747,Spain,completed,4175.709150944367
10748,Spain,pending,4285.746343427797
10749,China,pending,3665.9758604309445
10750,Spain,pending,4765.776606784605
10751,Spain,completed,4839.470929384767
10752,Spain,completed,4781.579272603794
10753,Spain,failed,803.9332934168216
10754,Spain,completed,3803.661596606214
10755,Belguiun,fialed,3289.67674486839
10756,Spain,completed,199.9654812114346
10757,Germany,pending,2959.176914021733
10758,Spain,completed,1739.898416249316
10759,Spain,pending,4302.946250473898
10760,Italy,pending,1515.7746756761403
10761,USA,pending,3844.081326143535
10762,USA,failed,3619.3407485529497
10763,Germqany,completed,146.31742120109368
10764,Belguiun,completed,2991.1351885385848
10765,Itakly,pending,3804.4140073178037
10766,Spain,completed,2763.0021065722744
10767,Spain,failed,2934.142037990177
10768,Spain,completed,4205.028741224239
10769,Spain,failed,4135.623140131463
10770,Spain,pending,3848.8325716801637
10771,Germany,completed,3327.977120843922
10772,Spain,pending,621.6661627361755
10773,Germqany,pending,4467.631620309469
10774,Germqany,pendhing,1726.2871718868644
10775,Spain,failed,4604.256981377634
10776,USA,pwnding,996.7230607573488
10777,Germany,pending,403.168824847558
10778,Italy,compoletd,3305.33435867964
10779,Spain,completed,3914.689393654671
10780,Cvhina,completed,520.5866708151291
10781,Belgium,compoletd,3106.9920676264874
10782,Spain,pending,4531.929671482341
10783,Spain,completed,4811.170077627601
10784,USA,failed,4458.534687766369
10785,China,pending,4955.349194881299
10786,Spain,pending,417.5985398804602
10787,Germqany,pending,1683.0834916815675
10788,Belgium,pending,4581.84126915344
10789,Belguiun,pending,484.4898567045568
10790,USA,pendhing,4652.36390646505
10791,Germany,pending,2460.761438505237
10792,USA,pendhing,1807.0789759019735
10793,Spain,failed,1693.209448391518
10794,Spain,pending,1955.4224008164163
10795,Spain,pending,2840.058098781976
10796,Spain,fialed,2934.0100221219477
10797,Spain,completed,2235.5143701801267
10798,Spain,completed,865.3923963776938
10799,Spain,completed,1057.660032298686
10800,Sopain,completed,2137.3961014916035
10801,Spain,fialed,410.77888903133174
10802,United States of America,completed,2297.240680178206
10803,Spain,pending,3651.219649168046
10804,Sopain,pending,1228.0610216905516
10805,Belgium,completed,371.168381046643
10806,Sopain,pending,4195.857207970265
10807,Spain,completed,687.9796565495518
10808,Belgium,pending,426.7632232131979
10809,USA,compoletd,2935.906987327677
10810,Italy,pending,1298.383509954167
10811,Italy,pending,3313.2089951108123
10812,United States of America,pending,1063.267236086805
10813,Spain,pwnding,927.2837061792208
10814,Italy,pending,2437.1788009181682
10815,Sopain,pwnding,2456.843008051621
10816,Italy,pendhing,4847.177739689829
10817,Italy,pending,3053.670000185204
10818,Spain,completed,475.892406337906
10819,Belgium,pending,1398.7347597269475
10820,Spain,pending,4026.5761264639236
10821,Sopain,completed,416.6586211009427
10822,Spain,pending,4724.221574165769
10823,Belgium,completed,2170.1259335039827
10824,China,complete,1855.8439137937994
10825,Germany,fialed,2822.2169238055626
10826,Spain,completed,1222.1438037919831
10827,Spain,failed,59.04424951551215
10828,Spain,pending,2399.097462095541
10829,Spain,pending,3616.5016398089415
10830,Italy,completed,630.2842020097934
10831,Spain,completed,2013.7608821838094
10832,USA,pending,2482.868135786247
10833,Belgium,completed,4755.894414828785
10834,Spain,completed,2235.4370891895774
10835,USA,pending,2957.718701406492
10836,USA,pwnding,4560.7759265067425
10837,Sopain,complete,1068.0772163870865
10838,Belgium,pending,2759.4529427801435
10839,Spain,completed,3232.565301071931
10840,Spain,pending,1253.4282806378794
10841,Spain,completed,2047.1707283533776
10842,Spain,pending,2983.138155650196
10843,Spain,completed,4607.681485695668
10844,Italy,completed,4812.336543968467
10845,Belgium,pending,2453.173284398819
10846,Belgium,pending,4609.340107316704
10847,Italy,pending,4947.6801216796
10848,Spain,completed,3294.229212667607
10849,Italy,faoleid,3690.2976945470577
10850,USA,pending,3897.3644645416653
10851,Italy,pending,2252.3180423180333
10852,United States of America,completed,3773.6201807731836
10853,Spain,failed,2958.8018221988564
10854,USA,pending,1526.7645333809369
10855,USA,completed,4970.752649756447
10856,Sopain,pending,2757.0458309037963
10857,USA,pwnding,937.3981342404905
10858,Sopain,failed,327.6162542770974
10859,USA,pending,2665.334439648657
10860,USA,completed,1377.8035583622845
10861,Italy,completed,2861.7596488333525
10862,USA,complete,4774.365502119699
10863,Spain,completed,4146.128537913891
10864,Spain,complete,3267.395219800095
10865,Spain,completed,2938.986006111304
10866,Belgium,completed,410.6394813184803
10867,USA,pending,874.9015961086923
10868,Sopain,pwnding,3123.6889745349777
10869,Belguiun,pending,3354.7575900848524
10870,Italy,completed,3397.1818886601077
10871,Germqany,completed,3233.451622325837
10872,Spain,pending,415.77273459068397
10873,Itakly,pending,3995.5496850263726
10874,Spain,pending,3599.2452615148186
10875,Spain,pending,406.34441313870957
10876,Germany,pending,4476.777358882788
10877,Cvhina,pendhing,154.01659817355585
10878,Cvhina,completed,393.26073264885196
10879,Germany,pending,3850.017290737944
10880,Spain,pending,2633.4063064301345
10881,Spain,completed,4915.88641507898
10882,Germqany,completed,4789.763139593197
10883,Germqany,fialed,2448.797934703323
10884,Spain,fialed,435.2370739546173
10885,USA,pending,103.2815778774839
10886,Spain,completed,2078.7436202366434
10887,Germany,completed,2019.4523857399981
10888,Spain,pending,3406.0036913202603
10889,Spain,compoletd,3322.885780903272
10890,United States of America,pending,1636.1301123505411
10891,Belgium,completed,3271.9607294819616
10892,China,completed,4704.917836426888
10893,Spain,compoletd,3262.9844384283015
10894,USA,completed,3343.228414070558
10895,Spain,compoletd,3110.600292315211
10896,Spain,failed,579.5514574201468
10897,Spain,failed,2660.081670872795
10898,Itakly,pwnding,545.8809891702047
10899,Belgium,completed,4752.6341494360195
10900,Italy,pwnding,2047.5231414500802
10901,Belgium,completed,447.6317267171016
10902,USA,complete,1462.29871819088
10903,Spain,pending,4353.213304425336
10904,Germqany,completed,4366.283542585929
10905,Spain,completed,4031.4810691297466
10906,Spain,failed,4747.601206828683
10907,Belgium,pending,877.2247176900089
10908,Sopain,pending,2622.0921687352875
10909,Spain,pending,3086.6366194448733
10910,USA,pending,877.3188976612792
10911,Germany,failed,238.97678309717398
10912,United States of America,pending,99.35475890104169
10913,Germany,pwnding,3849.269501706888
10914,Spain,completed,2028.0092399228836
10915,USA,completed,2267.986619640903
10916,Spain,pending,2592.1466941507656
10917,Sopain,pending,4888.972159086347
10918,Sopain,completed,1842.3328336337888
10919,Spain,compoletd,3123.727665431116
10920,Germqany,completed,4601.411884978508
10921,China,completed,926.557496462007
10922,Spain,completed,2913.340962389109
10923,Italy,pending,382.47114750456205
10924,USA,completed,478.3814477953225
10925,Spain,pending,3782.279742379968
10926,Spain,pending,999.3145022950641
10927,Italy,pending,707.1876153760212
10928,Spain,pending,1830.849332656306
10929,USA,completed,1564.9446955561507
10930,Spain,pending,2568.7140466980827
10931,Belguiun,pending,3369.582949301072
10932,Spain,faoleid,3931.5831836634807
10933,USA,fialed,2086.359640187151
10934,Itakly,failed,3480.371871127581
10935,Spain,failed,1238.8833440608566
10936,Belguiun,pending,3919.555898205329
10937,United States of America,pending,4915.98457344243
10938,Italy,completed,1033.528519105647
10939,Spain,pending,1548.3292178742222
10940,Italy,pending,154.41625686253934
10941,USA,complete,1345.0385140278368
10942,Spain,completed,4149.657081709084
10943,Spain,failed,2213.1789546766677
10944,Belgium,pending,935.4061503334185
10945,USA,failed,3845.094821998956
10946,Sopain,complete,3268.222372580624
10947,Belguiun,pending,3752.7612051035644
10948,Spain,completed,312.95883934917947
10949,Sopain,pwnding,2565.7560591891724
10950,China,pending,3758.968392556008
10951,Germany,completed,547.175688941084
10952,Spain,pending,4742.942736281188
10953,USA,failed,4681.44482240986
10954,Spain,completed,874.1740555304858
10955,Spain,pending,819.4424736231236
10956,Itakly,failed,3807.63534015682
10957,USA,pwnding,1479.1425008183805
10958,Spain,pending,4828.783209548659
10959,USA,completed,4253.052115369101
10960,Spain,pending,2776.846306886859
10961,United States of America,pending,2064.3770723896782
10962,Spain,failed,4151.189554601185
10963,Spain,pending,522.0781681961219
10964,Germany,pending,1309.2653972905005
10965,Italy,pending,2321.968953608788
10966,Italy,pending,3866.152622558526
10967,Germqany,pendhing,1957.6672220015819
10968,Spain,completed,1542.1822073585618
10969,Belgium,fialed,4686.799141146395
10970,Italy,completed,4565.146790133281
10971,Spain,pending,3657.8225834835944
10972,Itakly,pending,4241.487792709722
10973,Italy,pending,3699.198820800354
10974,Spain,compoletd,4346.490394278167
10975,Belgium,compoletd,2402.3418730664025
10976,Spain,pending,1401.0582752100413
10977,Spain,pending,1976.576274021364
10978,Sopain,pwnding,4969.322519131212
10979,Cvhina,fialed,4217.315155126544
10980,Spain,pwnding,336.2364239161703
10981,USA,pending,276.16798697047165
10982,Spain,pending,2313.7423768013728
10983,Italy,pending,3449.857543329611
10984,USA,completed,3322.0994226956796
10985,Spain,pending,4492.80810291534
10986,United States of America,pending,1361.9794221576349
10987,Spain,compoletd,4427.220248672333
10988,USA,failed,2271.358632873381
10989,China,completed,1702.540829493342
10990,Sopain,pendhing,4896.942195877045
10991,Germany,pwnding,2471.040696683584
10992,Germqany,pending,3242.4620127249673
10993,Spain,pwnding,2729.202553394396
10994,Spain,pending,1885.1074176135085
10995,Itakly,complete,1244.9829967829758
10996,Spain,pending,3363.762491065339
10997,Italy,pending,4032.6853501252103
10998,Spain,pendhing,148.9440194857897
10999,Spain,pending,389.8763796956083
11000,Italy,completed,4756.407762069713
