id,country,status,amount
6745,Spain,complete,2854.7434669913177
6746,Belgium,pending,104.16230923472989
6747,Spain,compoletd,208.81092412734358
6748,Spain,pending,4423.017820982063
6749,Cvhina,fialed,467.491814301476
6750,United States of America,pending,3659.3277731566777
6751,Cvhina,failed,3077.9411320264758
6752,Spain,pending,3350.275781879637
6753,Italy,compoletd,1965.415463429892
6754,Spain,failed,3339.4674499892276
6755,Spain,pending,429.18797679352326
6756,Spain,faoleid,715.9699436393868
6757,Italy,pending,386.43193745431125
6758,Spain,pending,187.26168896578227
6759,Spain,completed,1401.624493121762
6760,United States of America,pending,4765.980620073969
6761,Spain,completed,798.662410410858
6762,Belguiun,fialed,871.7252260446244
6763,Spain,completed,4108.8027594780815
6764,Spain,completed,392.90319554789914
6765,Spain,pending,2619.222374979394
6766,Spain,fialed,2684.918105742291
6767,USA,pending,3231.962418551534
6768,Belguiun,pending,3828.335483419431
6769,Spain,completed,2687.7011468917804
6770,Spain,pending,849.7911244827006
6771,Germany,pending,2814.5822840815576
6772,Germany,complete,1261.9391235924836
6773,Spain,pwnding,692.6022596946365
6774,Spain,pending,3536.5040996745743
6775,USA,completed,3222.5958858545496
6776,Spain,completed,247.5053092828618
6777,Cvhina,pending,2937.0339679576673
6778,USA,faoleid,1349.8149367290855
6779,United States of America,fialed,2105.8679472321005
6780,Spain,faoleid,4294.979249054423
6781,Spain,pending,589.1392423993259
6782,Spain,pending,3067.8040760409062
6783,Belgium,pending,1856.6736072428928
6784,Spain,pending,4119.190451541741
6785,Spain,completed,3951.278211643413
6786,Spain,pending,3258.668584707546
6787,Belgium,pending,3811.8308872677926
6788,Spain,pending,2306.694198677189
6789,Spain,failed,4804.165985274084
6790,Spain,pending,1820.0575029280092
6791,Italy,pendhing,1327.2960708581384
6792,Spain,pending,2680.4245671324625
6793,Germany,failed,1719.7370452044913
6794,Spain,pending,2039.1441071355925
6795,Belgium,pwnding,4427.989316949106
6796,Spain,pending,1760.0702294920168
6797,Belguiun,completed,3684.525083500614
6798,Sopain,complete,990.5867840597563
6799,Germany,pending,1324.119281493994
6800,Spain,pending,2949.517780211719
6801,Germqany,completed,335.58695968233127
6802,Sopain,pending,202.01378809574928
6803,Spain,completed,1334.3938095811507
6804,Spain,pending,4778.770051986294
6805,USA,pending,2751.2635908417683
6806,Belgium,pendhing,3076.3308983289508
6807,Spain,pending,3946.2901569334117
6808,Sopain,pwnding,4913.367073890017
6809,Spain,complete,2842.873775134434
6810,Spain,pwnding,3337.2356555593697
6811,Spain,pending,3520.019694130345
6812,Spain,completed,3888.989659852417
6813,Spain,pending,229.19583015690654
6814,Belguiun,faoleid,908.3439695099264
6815,Spain,pending,4943.330136631872
6816,Spain,pending,1984.3291467206102
6817,China,fialed,1276.682296503458
6818,Itakly,pending,626.1806338153837
6819,Spain,pending,2314.2885542553813
6820,Spain,completed,2109.5709241844797
6821,Italy,completed,4836.339567627493
6822,Italy,pending,4828.145819105172
6823,Germqany,fialed,440.1926430935678
6824,Belgium,pending,4589.746490398855
6825,Spain,completed,1746.8930695636675
6826,Germqany,completed,3389.287158057131
6827,Spain,completed,1678.7937879634446
6828,Spain,pwnding,544.5870504940783
6829,Germany,pending,1974.298208895252
6830,China,pending,467.25257208836445
6831,United States of America,fialed,2090.455633849453
6832,Spain,failed,754.255063898697
6833,Sopain,pending,3257.1224555307
6834,Belgium,pending,4362.285029021711
6835,Spain,pending,610.8829629551623
6836,Spain,completed,4325.973160026751
6837,Spain,completed,1268.7923542325834
6838,Italy,completed,1413.5847839048088
6839,USA,pending,1006.6505193014335
6840,Belgium,pending,4304.275441297688
6841,Spain,failed,2022.0300767786164
6842,Spain,completed,384.01908995737347
6843,Spain,pending,406.8272532561869
6844,Belgium,pending,2264.1424257971626
6845,Spain,completed,1571.7420571591836
6846,Spain,pending,1031.1562546787989
6847,Spain,complete,2852.1064526297555
6848,Spain,pendhing,710.4439041811567
6849,USA,pending,2509.3922727100703
6850,Spain,pending,4777.376071453826
6851,Germqany,completed,555.5232404599741
6852,Spain,failed,4013.0949095942583
6853,Spain,completed,1857.7748012843956
6854,USA,pending,3238.3144773522895
6855,Germqany,failed,2535.0599409687934
6856,Spain,pending,3271.5693884348116
6857,USA,pwnding,3240.2584725495517
6858,Belguiun,pwnding,2120.012484621366
6859,Spain,failed,1121.906099005222
6860,Spain,fialed,2306.2608394346926
6861,Spain,pending,4451.615784600027
6862,Spain,failed,2922.162006198986
6863,Germqany,completed,4985.864044976582
6864,Spain,pending,641.8397044674284
6865,USA,pending,2785.1417279128796
6866,Italy,completed,1678.9871177457942
6867,United States of America,completed,865.0201940486711
6868,Spain,pending,2137.045517074449
6869,Spain,pendhing,3297.964747108658
6870,Cvhina,completed,2783.642482711557
6871,Spain,pwnding,1043.9429677084593
6872,China,pending,1818.6830639760287
6873,Belgium,completed,1151.2593246301926
6874,Sopain,failed,1307.1068675605266
6875,Itakly,completed,3916.1048772593567
6876,Sopain,completed,3394.3608866432514
6877,Italy,pwnding,2402.614625960828
6878,Spain,fialed,2498.281548512546
6879,China,pending,1017.594735451883
6880,Spain,pending,4767.056743342327
6881,Spain,pending,3240.127865483925
6882,Spain,failed,3291.9841171342255
6883,Spain,pending,4438.016114884652
6884,Spain,compoletd,2348.718211931327
6885,Cvhina,pending,3643.4452269988165
6886,Spain,fialed,1324.423451493169
6887,Italy,pending,3743.9576418096603
6888,Spain,pending,4250.449053887937
6889,Spain,pendhing,3568.544168069389
6890,Spain,failed,80.78942529158931
6891,Sopain,pending,3225.3060520186878
6892,USA,completed,1087.683526570102
6893,Spain,pending,4466.6562871419255
6894,Spain,pending,154.21282398340213
6895,Belgium,pending,3981.8629787460072
6896,Italy,pending,2632.0736495811057
6897,USA,complete,883.4221969852797
6898,Spain,pending,3899.177357019014
6899,Spain,pendhing,4735.423214341839
6900,Spain,pending,4317.3952131517335
6901,Italy,failed,1331.07941096793
6902,Spain,faoleid,2639.33503591688
6903,Spain,completed,723.3972890608214
6904,USA,failed,3906.0145169002944
6905,Italy,completed,2240.5786847329955
6906,Spain,completed,2810.326513942419
6907,Italy,pending,3497.280899293918
6908,Itakly,completed,2729.0327361633085
6909,Italy,completed,3925.8432096185493
6910,Spain,pending,1201.7267685547013
6911,Itakly,completed,1219.621289724556
6912,USA,pending,1018.1668119341073
6913,Germqany,completed,1804.4781139589684
6914,Spain,completed,2857.6582062390694
6915,China,pendhing,660.5949513272751
6916,USA,pending,4683.980326020649
6917,Spain,completed,229.39506123977864
6918,Spain,pending,3201.0315042591365
6919,Spain,fialed,147.9386585762431
6920,USA,completed,427.2271349683287
6921,Spain,pwnding,803.5085848200899
6922,Sopain,pending,2491.7699733514555
6923,USA,pending,1255.08385338448
6924,Spain,faoleid,3224.924041189981
6925,Spain,pwnding,3240.084706639055
6926,Italy,completed,3673.088715803314
6927,Spain,completed,343.05818283370627
6928,Spain,failed,4053.1962394265975
6929,Italy,completed,2464.950385715716
6930,Italy,completed,3472.986362372406
6931,Germqany,pending,4863.993016163581
6932,Spain,pending,3305.4206362480627
6933,Germqany,pending,511.52390863841805
6934,Germany,pwnding,3743.4458010732774
6935,Italy,completed,166.9329944829223
6936,Spain,failed,2279.196815649879
6937,Italy,completed,612.4506178997653
6938,Spain,completed,268.6971586453569
6939,Spain,pending,4378.81899442672
6940,Spain,completed,4593.841556014301
6941,Spain,faoleid,1937.6252989511117
6942,Cvhina,completed,4976.327401031982
6943,Spain,failed,2582.2052617415816
6944,Cvhina,failed,825.6117855127715
6945,Germqany,failed,59.910078479892405
6946,Spain,completed,320.00003707725295
6947,Italy,pwnding,4987.454647916053
6948,Spain,failed,4026.37856416727
6949,Sopain,completed,1906.568918086147
6950,Spain,completed,2382.9837666098497
6951,USA,pending,1015.5356331221421
6952,Belguiun,pending,3497.018672966423
6953,Belgium,completed,2739.7246135706123
6954,Italy,completed,2223.4220863882397
6955,Spain,completed,1710.6223563159058
6956,USA,fialed,2738.0098358434293
6957,Spain,pending,3803.4346345091712
6958,Spain,completed,618.5763067626448
6959,Italy,pending,4565.0041838761845
6960,China,pending,4374.056694020059
6961,Sopain,pending,2041.7287190741004
6962,Spain,pending,708.7481986766497
6963,Spain,pending,4541.350447202635
6964,Belgium,pending,1364.9944411850067
6965,China,failed,1113.4760193913166
6966,China,fialed,4994.906622241607
6967,Spain,fialed,235.12486929252398
6968,Spain,pending,335.8823068474922
6969,USA,pending,667.8668101632563
6970,Spain,failed,974.8604562092922
6971,Spain,completed,4729.832669297746
6972,Spain,pending,1177.4181549737202
6973,Spain,completed,3261.329798422782
6974,USA,failed,4362.057389637718
6975,Spain,compoletd,1505.2695961484185
6976,United States of America,pending,1292.7378445771278
6977,Belguiun,pending,492.85981771763807
6978,USA,completed,4074.219288321703
6979,Spain,pendhing,645.5431497838997
6980,China,fialed,90.36674171389362
6981,Spain,pwnding,1812.3078573999858
6982,Germqany,pending,140.12727307951087
6983,USA,pending,2421.477814981531
6984,Sopain,pending,3910.9265440949257
6985,Italy,completed,3267.2843244296682
6986,Itakly,pending,4311.0108169189725
6987,Spain,completed,3255.465509866375
6988,USA,completed,1139.9702436385937
6989,Italy,pending,4840.030759481097
6990,Italy,pwnding,2154.6041909680075
6991,Cvhina,pending,1835.9098405341124
6992,Itakly,pending,2341.3238659750377
6993,China,pending,519.0404717427589
6994,Spain,complete,2212.475098519828
6995,China,pendhing,3683.024274330821
6996,Italy,pending,4820.123463060642
6997,Itakly,pending,835.9921235143361
6998,Spain,failed,4567.513531340072
6999,Germany,failed,1582.6503318823259
7000,Cvhina,failed,1285.1488318099146
