id,country,status,amount
38745,Spain,completed,2199.1723333114655
38746,Germqany,completed,4196.869500771744
38747,Belgium,pending,2771.541208786954
38748,Spain,pending,1453.6452536196527
38749,Spain,completed,3503.7583887892824
38750,Italy,pending,2582.2976275428286
38751,Spain,pending,2860.836584231807
38752,Spain,pending,4273.387529853288
38753,Spain,failed,1448.3992688768938
38754,USA,fialed,3099.3201392363817
38755,Cvhina,pwnding,4024.537582976274
38756,Itakly,pending,2326.073866297064
38757,Spain,pending,433.037325541232
38758,Belguiun,completed,237.6637298904277
38759,Spain,pending,4263.671891891408
38760,Belgium,complete,3528.2437764166248
38761,Spain,pending,4628.070434569214
38762,Germqany,faoleid,2406.1214182701997
38763,China,failed,4235.456766550863
38764,USA,completed,4379.198444549238
38765,Germany,completed,3068.7299674814785
38766,Germqany,pending,4076.2415580607217
38767,Spain,failed,656.9836587996023
38768,Belgium,pending,3293.2953255796556
38769,Spain,failed,4271.9574662926
38770,Germany,compoletd,2240.681914689147
38771,Italy,pwnding,4285.917648782628
38772,Spain,fialed,4837.903949346504
38773,Spain,faoleid,1236.8609043560978
38774,Spain,completed,4925.149639130495
38775,Italy,completed,219.6744847709039
38776,China,pending,3370.397257030292
38777,Italy,pending,905.206566038001
38778,Germqany,pending,1827.1043160878248
38779,Italy,complete,2584.0771267019068
38780,Italy,pending,535.8547005530304
38781,Spain,pending,285.53142313560386
38782,USA,pending,991.6229328213786
38783,Itakly,pending,3418.342196522111
38784,Spain,completed,2992.7930192603394
38785,Spain,pwnding,2708.581002300267
38786,China,pending,4678.132591348426
38787,Spain,pending,3354.977501767359
38788,USA,pending,2929.401899396984
38789,Spain,pending,3201.936517126439
38790,Spain,pending,3368.483783934591
38791,USA,complete,4957.509929118175
38792,Sopain,pendhing,223.88077653693324
38793,Spain,pending,2043.1271390323002
38794,Spain,failed,1757.3448825027126
38795,Spain,pwnding,2120.2572655186555
38796,Belguiun,completed,3170.441196582992
38797,China,pending,2873.289438677468
38798,USA,complete,4154.4622749450855
38799,Sopain,pending,634.1782189349562
38800,Spain,pending,2367.0054892553403
38801,Spain,pending,820.5696285499891
38802,Germqany,completed,3076.942443425883
38803,Spain,complete,3233.2626040833634
38804,Spain,pending,2520.654495795079
38805,Spain,pending,1646.7226908487748
38806,USA,compoletd,4155.218676592336
38807,Spain,completed,919.9902311994375
38808,Sopain,pending,1966.9105380710719
38809,USA,completed,3204.282751809349
38810,Spain,completed,4094.784936912743
38811,Spain,complete,1799.9045375950104
38812,Spain,pending,4372.86074232156
38813,Spain,pending,3500.5392140122854
38814,Spain,pending,4397.511273234737
38815,Spain,pending,4106.593944748174
38816,Spain,completed,162.49378619434978
38817,Belguiun,pending,1584.3247791419863
38818,Spain,completed,2384.671734347336
38819,United States of America,pending,2117.287942027392
38820,Sopain,completed,4051.756740952932
38821,Spain,completed,238.482242760837
38822,Italy,failed,2356.219720976826
38823,USA,completed,853.8191139066931
38824,Spain,pending,2136.6672200970843
38825,Spain,failed,1917.6820167749645
38826,Itakly,compoletd,4004.5402424703507
38827,Spain,pending,2882.451311514194
38828,China,pending,1396.9112989864836
38829,Sopain,complete,1526.4821527496388
38830,Spain,completed,3061.9066897331804
38831,Spain,completed,4268.259270083406
38832,Spain,complete,365.01579088121633
38833,China,pending,240.4921943768913
38834,Itakly,pending,2911.9146236931024
38835,Italy,pending,1558.7329862831339
38836,Sopain,pwnding,1005.8209659189737
38837,United States of America,fialed,4568.718113421963
38838,Spain,pending,1677.2244817700787
38839,United States of America,failed,1584.1694653587813
38840,Sopain,failed,2703.447693639302
38841,Italy,completed,3769.7944074891557
38842,Italy,failed,3021.389857258122
38843,United States of America,completed,4854.973412276422
38844,Spain,completed,4567.185967100077
38845,Spain,pending,4919.991578869841
38846,USA,pending,4016.4326296621716
38847,Spain,pending,193.58044730343627
38848,Spain,fialed,1708.5716103738848
38849,USA,pending,3374.0441314486234
38850,Cvhina,failed,545.1149497573792
38851,USA,failed,4810.525349646288
38852,Italy,pending,704.5947975441934
38853,Sopain,completed,1026.5655161313107
38854,USA,faoleid,2400.963280170506
38855,Itakly,pending,2931.4950120288386
38856,Germqany,pending,3782.671852645813
38857,Germqany,completed,4667.710980466347
38858,Spain,completed,3225.7850405305862
38859,Spain,pending,4312.738642050908
38860,Germqany,completed,3546.205332136001
38861,Spain,pendhing,2553.8512857009678
38862,Spain,completed,3263.094227793115
38863,Spain,pending,4432.636458769483
38864,Spain,pending,2761.475280880421
38865,Spain,pending,1827.5272910898314
38866,Belguiun,pending,2250.356568250319
38867,USA,completed,765.1243426817081
38868,Belguiun,faoleid,4454.792604130211
38869,Spain,completed,753.4748301386722
38870,USA,completed,3746.121852531328
38871,Sopain,failed,2518.306453946145
38872,Spain,completed,130.9963014939845
38873,Spain,pending,4296.229588070422
38874,Italy,failed,4010.5615619939917
38875,Spain,completed,1205.849240164354
38876,China,pending,2595.213776833382
38877,Spain,pendhing,2202.9158550661805
38878,Spain,failed,2325.407286651155
38879,China,pending,371.02221298277163
38880,United States of America,completed,595.4378911465508
38881,Germqany,completed,2938.925311101236
38882,Spain,pending,1018.3347992983892
38883,Spain,pending,4541.158288668915
38884,Spain,pending,4080.220148494874
38885,Spain,fialed,443.59735296838005
38886,Belguiun,completed,906.3246391066556
38887,Spain,failed,1363.0450742911098
38888,Italy,completed,3913.9498913174166
38889,Germqany,pending,816.6986712678903
38890,Spain,pending,754.192390558277
38891,Germqany,pending,4528.377039709705
38892,Spain,completed,1888.8438798453342
38893,USA,pending,2307.1908927612567
38894,China,pending,4841.943758704257
38895,Germqany,completed,1296.2874465760042
38896,Cvhina,complete,1529.195176017993
38897,Spain,pending,676.1836973766716
38898,Spain,failed,4083.3532557497615
38899,Spain,completed,3382.763572924064
38900,China,failed,1562.0559088147243
38901,Germqany,pending,4829.082012327941
38902,Germany,pending,673.3763888471534
38903,Germany,completed,3041.3282692436187
38904,USA,pending,1437.3412447780881
38905,USA,pending,4126.795210927154
38906,USA,completed,4544.450690153036
38907,Italy,completed,794.3309814168941
38908,Cvhina,complete,3542.8975535208956
38909,USA,failed,3698.885802594692
38910,Italy,pending,3622.9267518425468
38911,Belguiun,failed,720.5797894423253
38912,Spain,pending,3123.790330545717
38913,USA,pending,790.3217310507516
38914,Germqany,pending,3688.385022391176
38915,Spain,pending,3332.7131500853316
38916,Italy,pending,4931.786508454119
38917,Spain,completed,3224.039756838196
38918,Spain,pwnding,3512.897632165205
38919,Germqany,failed,262.4657167891353
38920,United States of America,completed,4808.594535916987
38921,Spain,pending,4854.093374337349
38922,Spain,completed,4410.862125472176
38923,Cvhina,failed,3476.4027288840193
38924,Germany,pending,2086.7184643951305
38925,USA,pending,307.1126769088697
38926,Italy,fialed,4508.935363529804
38927,Spain,failed,4204.450688527763
38928,Cvhina,pending,3336.936378272301
38929,Italy,pending,3829.662143641233
38930,Spain,fialed,4434.671632319294
38931,USA,pending,4919.95520752725
38932,USA,completed,4256.6754433287615
38933,Sopain,failed,590.2400292389364
38934,Spain,pending,1703.2498936911484
38935,Spain,failed,1456.730182807857
38936,Italy,pending,2561.9661080412793
38937,USA,completed,4899.940634229959
38938,Itakly,completed,466.96796497769105
38939,Spain,completed,1812.0577722685061
38940,Spain,completed,2721.376122240775
38941,Belgium,pending,4759.957228814385
38942,USA,pending,4468.07265328823
38943,Spain,completed,2139.248843209143
38944,USA,fialed,2818.655079215366
38945,Spain,completed,778.4480672412119
38946,Spain,pending,2401.1519297475547
38947,Belgium,pendhing,1506.3984307882988
38948,Germany,pending,3131.9428420832014
38949,Italy,fialed,1657.202048182939
38950,Spain,failed,1745.0162121364358
38951,United States of America,pending,4588.430150790618
38952,Spain,pending,3243.804013372932
38953,Spain,completed,3411.8445210924638
38954,China,completed,995.2544587668914
38955,Cvhina,completed,2638.204373307296
38956,Spain,completed,2132.7956695711155
38957,Spain,pending,2277.318470623358
38958,Italy,pending,3943.4440627719937
38959,Spain,pending,1140.752606788537
38960,United States of America,pending,1721.6709162205345
38961,Belgium,completed,3309.3855685074905
38962,USA,completed,4849.992160661327
38963,Spain,completed,1235.6652328732184
38964,Spain,pending,3237.1837512018924
38965,Sopain,pending,3086.889396528115
38966,USA,completed,2956.032095975343
38967,Italy,pwnding,3720.64379364974
38968,Spain,fialed,4866.645255492618
38969,Spain,completed,4154.06106185586
38970,USA,completed,4942.48203178527
38971,USA,failed,294.2313792041259
38972,China,pending,4425.058772202607
38973,Spain,pending,4916.970835480635
38974,Spain,pending,2907.0259096819846
38975,USA,pending,1170.6855833643435
38976,Spain,pending,1331.0465551176587
38977,Italy,faoleid,3548.0950900071743
38978,Italy,pending,4226.747614576336
38979,Belguiun,completed,4602.912061287717
38980,Cvhina,failed,3215.269409581478
38981,Spain,completed,2545.315755055107
38982,Spain,pending,1319.3391897035135
38983,Spain,pending,931.1254226551736
38984,Belguiun,pending,1833.3180147670978
38985,Spain,completed,3271.8276825262656
38986,Spain,pending,2289.5345762089637
38987,Italy,fialed,4928.469440573748
38988,Sopain,pending,4304.6585468917965
38989,USA,failed,2904.964492852319
38990,Spain,completed,1304.3553328892942
38991,Spain,completed,3306.1786488202442
38992,Spain,pwnding,1796.926708073327
38993,Spain,pending,119.73797704865831
38994,United States of America,faoleid,873.4744897174577
38995,Belgium,completed,4901.059319515824
38996,Belgium,completed,1356.939245613516
38997,Spain,failed,3774.3867530335874
38998,Spain,pending,1956.328259955186
38999,Belgium,failed,2221.164595825969
39000,Spain,failed,3380.7346015345493
